,zeniths,M_PARABOLA,RHO_PARABOLA,ALPHA_TUBE,arr_N_ABS_TUBE,arr_N_ABS_TROUGH,arr_N_ABS_GROUND,arr_N_ABS_SKY,arr_N_REF_TUBE,arr_N_REF_TROUGH,arr_N_SCATTERS,arr_mean_SCATTERS,arr_std_SCATTERS,arr_N_ABSORPTIONS,arr_mean_ABSORPTIONS,arr_std_ABSORPTIONS,arr_E_TOTAL,arr_E_TUBE,arr_flux_TUBE,arr_mean_lambda_TUBE,arr_std_lambda_TUBE,arr_E_TROUGH,arr_flux_TROUGH,arr_E_GROUND,arr_E_SKY,arr_mean_lambda_SKY,arr_std_lambda_SKY,arr_TIME
4228,1.1832557548734914,0.06,0.98,1.0,0.229,0.0067666666666666665,0.30466666666666664,0.4595666666666667,0.0,10457.0,37501.0,1.2500333333333333,1.5229337837868118,2575.0,0.08583333333333333,0.3013342534461782,9.156604507279608e-18,1.3825421587622528e-18,32569.797190912646,1.2410145226811198,0.8538680240542366,4.006417732139011e-20,124.5827057681134,2.68572065323912e-18,5.048277517956846e-18,0.744587737543399,0.6307854115334951,3.377951930590249e-26
4229,1.1832557548734914,0.06,0.98,0.98,0.22416666666666665,0.006533333333333334,0.3031,0.4662,137.0,10264.0,37902.0,1.2634,1.5315238464276046,2586.0,0.0862,0.30600547050382276,9.177176298717277e-18,1.3634508717501265e-18,32048.045348427113,1.2367207288923525,0.8569766673138846,3.921428903670965e-20,121.66656780008805,2.694588005490185e-18,5.0799231324402555e-18,0.7523021829387699,0.6529445334080078,3.385541045370441e-26
4230,1.1832557548734914,0.06,0.98,0.96,0.22093333333333334,0.006633333333333333,0.3114,0.46103333333333335,306.0,10622.0,37834.0,1.2611333333333334,1.5296472500479346,2506.0,0.08353333333333333,0.2989289115693361,9.168481199701759e-18,1.3474959329483268e-18,31703.06065827732,1.2257696468772248,0.8438303930859582,3.938536421800061e-20,122.31323514825581,2.7773309017530378e-18,5.004269000782393e-18,0.7585181750880091,0.6551134247560066,3.382333346874477e-26
4231,1.1832557548734914,0.06,0.98,0.94,0.2145,0.0081,0.3037,0.4737,428.0,10617.0,37961.0,1.2653666666666668,1.5374088546713165,2527.0,0.08423333333333333,0.2994568439173407,9.114153380467601e-18,1.2891667099267484e-18,30511.52232446328,1.2620469950124948,0.8780931195120351,4.7831522040312754e-20,149.4286434476422,2.6513314814231877e-18,5.12582366707735e-18,0.7603188903952919,0.6598734694780021,3.3622913365724174e-26
4232,1.1832557548734914,0.06,0.96,1.0,0.22246666666666667,0.014,0.3033,0.4602333333333333,0.0,10116.0,37994.0,1.2664666666666666,1.5676768701642134,2604.0,0.0868,0.3023278684993094,9.140576621490857e-18,1.340768546913257e-18,31641.083524363727,1.2405919060496517,0.8297876065784321,8.431421613269786e-20,262.641408832425,2.6867230268685624e-18,5.028770831576339e-18,0.7441573864788563,0.6255417247797971,3.372039102565368e-26
4233,1.1832557548734914,0.06,0.96,0.98,0.2196,0.014133333333333333,0.3026333333333333,0.46363333333333334,138.0,10192.0,37722.0,1.2574,1.5336960740169203,2510.0,0.08366666666666667,0.2972140083527596,9.172044216282657e-18,1.3379575650663363e-18,31466.419421545357,1.22978150934673,0.8262879354148516,8.46692859656606e-20,262.84259344127463,2.6828256293421555e-18,5.066591735908503e-18,0.749355647075811,0.6429499322537048,3.383647775026157e-26
4234,1.1832557548734914,0.06,0.96,0.96,0.21106666666666668,0.013866666666666666,0.309,0.4660666666666667,272.0,10190.0,38628.0,1.2876,1.5776256009431466,2546.0,0.08486666666666667,0.30166319338786385,9.197674183451408e-18,1.2734302096376508e-18,29865.39441908122,1.245232640880293,0.8544706087398425,8.154749232699593e-20,252.44604754489288,2.7727641219006225e-18,5.069932359586139e-18,0.749104628201923,0.6206169813148624,3.3931028953177254e-26
4235,1.1832557548734914,0.06,0.96,0.94,0.21003333333333332,0.014,0.30516666666666664,0.4708,395.0,10186.0,38051.0,1.2683666666666666,1.5494814278693585,2597.0,0.08656666666666667,0.3012350748301053,9.185553336386207e-18,1.2576326723401677e-18,29533.819451443065,1.2587900927070146,0.8767599157668249,8.471679365028298e-20,262.60329623312947,2.7130176674293015e-18,5.130186202966455e-18,0.7479275706952974,0.6318543146157547,3.388631408238456e-26
4236,1.1832557548734914,0.06,0.94,1.0,0.2135,0.0211,0.3050333333333333,0.46036666666666665,0.0,9584.0,37951.0,1.2650333333333332,1.5387233630107626,2505.0,0.0835,0.2955176154174808,9.186353696506738e-18,1.2910142501667843e-18,30315.0996816582,1.2407485291254452,0.8389220894936578,1.2634560203128627e-19,391.6092598814526,2.7186908859787025e-18,5.050302958329964e-18,0.752097504147824,0.6597772872928255,3.388926668125695e-26
4237,1.1832557548734914,0.06,0.94,0.98,0.21043333333333333,0.0201,0.3071,0.46236666666666665,138.0,9774.0,38523.0,1.2841,1.556470776053705,2653.0,0.08843333333333334,0.3041095662912177,9.189581968957761e-18,1.2673510766239347e-18,29748.995743867687,1.2472296323693803,0.8770479038091452,1.2152625457212695e-19,376.53932813931965,2.7451281236963358e-18,5.055576514065363e-18,0.7481483649785203,0.6365032222980699,3.390117606223954e-26
4238,1.1832557548734914,0.06,0.94,0.96,0.2108,0.0199,0.3045,0.4648,248.0,9990.0,37611.0,1.2537,1.5407191298809915,2492.0,0.08306666666666666,0.297830296732458,9.117286535386885e-18,1.2794915305623259e-18,30272.12715614849,1.224939243444349,0.8301258182343308,1.2222700070820127e-19,381.7135151346102,2.681399482983909e-18,5.03416852113245e-18,0.7605833420463692,0.6646580299585442,3.3634471849767053e-26
4239,1.1832557548734914,0.06,0.94,0.94,0.1966,0.021366666666666666,0.3095333333333333,0.4725,384.0,9772.0,38539.0,1.2846333333333333,1.569129037954967,2648.0,0.08826666666666666,0.3070485382623577,9.180457954528663e-18,1.1852151500231997e-18,27848.63901172622,1.241971752630132,0.8287589883231079,1.3018332311701196e-19,403.763441525234,2.7465618706502452e-18,5.1184976107382075e-18,0.7655050325957821,0.6805943674152359,3.3867516770598185e-26
4240,1.1832557548734914,0.033,1.0,1.0,0.25103333333333333,0.0,0.28413333333333335,0.4648333333333333,0.0,8849.0,38317.0,1.2772333333333334,1.5837693297105735,2598.0,0.0866,0.3052379601891143,9.10449883997126e-18,1.5040487381830725e-18,19599.260333364207,1.2490710554526967,0.8423503074267696,0.0,0.0,2.5637967560051507e-18,5.0366533457830355e-18,0.7523708131208098,0.6424171809394137,6.106781257593381e-26
4241,1.1832557548734914,0.033,1.0,0.98,0.24536666666666668,0.0,0.2875333333333333,0.4671,156.0,8980.0,38235.0,1.2745,1.538710067217245,2608.0,0.08693333333333333,0.3065600455445442,9.222220027591319e-18,1.4954843476694679e-18,19238.89875546009,1.2231175514855994,0.8080096719753364,0.0,0.0,2.647853886374127e-18,5.078881793547725e-18,0.7497648635123775,0.6240894898714103,6.185741951072043e-26
4242,1.1832557548734914,0.033,1.0,0.96,0.2407,0.0,0.28826666666666667,0.47103333333333336,295.0,9101.0,37916.0,1.2638666666666667,1.5518552308052023,2597.0,0.08656666666666667,0.30256007168074034,9.143342895014994e-18,1.458836255355706e-18,18929.335026293582,1.2411872998594176,0.858281848925282,0.0,0.0,2.61427572232858e-18,5.070230917330707e-18,0.7702295699697281,0.6649242184254716,6.132835645811716e-26
4243,1.1832557548734914,0.033,1.0,0.94,0.23373333333333332,0.0,0.2912,0.4750666666666667,518.0,9307.0,38441.0,1.2813666666666668,1.5734723785521065,2639.0,0.08796666666666667,0.30697177928597635,9.161303039427146e-18,1.4198349191964507e-18,18387.150073710553,1.2373160283474276,0.8559115048359193,0.0,0.0,2.6280670156737423e-18,5.113401104556951e-18,0.7598441272451224,0.6291873022266643,6.14488229167412e-26
4244,1.1832557548734914,0.033,0.98,1.0,0.24643333333333334,0.0058,0.28046666666666664,0.4673,0.0,8673.0,38603.0,1.2867666666666666,1.600984171449798,2568.0,0.0856,0.3037691818753101,9.17078093435385e-18,1.4953448222962854e-18,19345.005107956567,1.228778290714145,0.8207894607901741,3.5000526269069585e-20,59.76775327641724,2.5582089368576798e-18,5.0822266489308144e-18,0.7530536328163856,0.6322925661594889,6.151239525841225e-26
4245,1.1832557548734914,0.033,0.98,0.98,0.23813333333333334,0.0057666666666666665,0.2858,0.4703,156.0,8664.0,38079.0,1.2693,1.5342064082048301,2520.0,0.084,0.29968927317364646,9.234035995338046e-18,1.4425185769606995e-18,18533.765701181,1.2361463656402099,0.8488406659030201,3.412653885472786e-20,57.87611306497556,2.6305804597202915e-18,5.126810419802328e-18,0.7548453688639584,0.6492899246560467,6.193667431830989e-26
4246,1.1832557548734914,0.033,0.98,0.96,0.2332,0.0066,0.29,0.4702,288.0,8684.0,38141.0,1.2713666666666668,1.565910342706632,2539.0,0.08463333333333334,0.29834012879592736,9.18888343231163e-18,1.4203607476961772e-18,18338.750271022534,1.2329221749215513,0.8403281817644962,4.0402717008695227e-20,68.8567475530095,2.6327332783095715e-18,5.095386689297185e-18,0.7542263653238946,0.6389581805234342,6.163381654385288e-26
4247,1.1832557548734914,0.033,0.98,0.94,0.22823333333333334,0.0059,0.29263333333333336,0.47323333333333334,458.0,9027.0,38313.0,1.2771,1.5461765569941164,2505.0,0.0835,0.298100730405315,9.182125664290969e-18,1.3695484752618213e-18,17695.710044600655,1.264640661653155,0.8942898787510297,3.6406054188990847e-20,62.091057225225335,2.6463412393084832e-18,5.129829895531675e-18,0.7643682203092563,0.664314541642827,6.158848927014225e-26
4248,1.1832557548734914,0.033,0.96,1.0,0.2391,0.012866666666666667,0.2861666666666667,0.46186666666666665,0.0,8552.0,37870.0,1.2623333333333333,1.5382219475033119,2521.0,0.08403333333333333,0.3015096944136563,9.110158936962165e-18,1.4392006767334595e-18,18742.573283774782,1.25836354105238,0.9073061312736322,7.602978770128086e-20,130.69425563608354,2.596855398755539e-18,4.998073073771886e-18,0.760610648874002,0.6370787439814557,6.110577729516521e-26
4249,1.1832557548734914,0.033,0.96,0.98,0.23496666666666666,0.012,0.2841666666666667,0.46886666666666665,158.0,8628.0,38225.0,1.2741666666666667,1.5571812566314889,2537.0,0.08456666666666666,0.30113922868011933,9.139590495258992e-18,1.4152556517446761e-18,18371.38833541548,1.2395680258531188,0.8443531234265668,7.324488572474259e-20,125.50159462207448,2.5649369343124362e-18,5.086153023477137e-18,0.756604516920873,0.655894818720484,6.130318748956246e-26
4250,1.1832557548734914,0.033,0.96,0.96,0.2262,0.011566666666666666,0.29036666666666666,0.47186666666666666,309.0,8543.0,38321.0,1.2773666666666668,1.5389975144014583,2499.0,0.0833,0.2946704447724057,9.168195399396603e-18,1.3684519234189516e-18,17708.40722329756,1.2457610790752314,0.8619466886696374,7.01277233526169e-20,119.78558409630229,2.6222305440833365e-18,5.107385208541698e-18,0.7663033563410453,0.6674209967948604,6.149505295688056e-26
4251,1.1832557548734914,0.033,0.96,0.94,0.22866666666666666,0.0116,0.2922666666666667,0.46746666666666664,433.0,8812.0,37624.0,1.2541333333333333,1.537106048842782,2519.0,0.08396666666666666,0.29774578750004405,9.108816116073484e-18,1.3854518916541174e-18,18045.26781667278,1.2390338998433332,0.8762792585640014,6.961971220214521e-20,119.69305843844707,2.616179362698846e-18,5.037565149518377e-18,0.7681104290583252,0.665035727931653,6.109677041452364e-26
4252,1.1832557548734914,0.033,0.94,1.0,0.22913333333333333,0.016966666666666668,0.27846666666666664,0.4754333333333333,0.0,8040.0,38436.0,1.2812,1.556472715333333,2571.0,0.0857,0.3041248533046035,9.218063651331768e-18,1.3839026538891131e-18,17811.46559792624,1.229483050578912,0.8140420694160773,1.0310980916450081e-19,175.16968783032434,2.5289227185733398e-18,5.2021284697048155e-18,0.7482736593577557,0.6266874354943925,6.18295408969851e-26
4253,1.1832557548734914,0.033,0.94,0.98,0.22486666666666666,0.0176,0.2884333333333333,0.4691,137.0,8039.0,38550.0,1.285,1.5754759294088896,2630.0,0.08766666666666667,0.30656867914719643,9.199402181641116e-18,1.3590185905228994e-18,17526.678031198,1.2360422754472205,0.8180939701543728,1.0625961621443354e-19,180.88698194371696,2.6197200816044377e-18,5.1144038932993464e-18,0.7540081445080197,0.6458274966067139,6.170437034630558e-26
4254,1.1832557548734914,0.033,0.94,0.96,0.2218,0.017566666666666668,0.29313333333333336,0.4675,240.0,8351.0,37796.0,1.2598666666666667,1.5239685249016963,2559.0,0.0853,0.300488912362639,9.136408702180378e-18,1.3388785305050605e-18,17385.99200581844,1.230177541621714,0.8119651384367693,1.0454889398652351e-19,179.20189571915125,2.6669410394124407e-18,5.026040238276354e-18,0.7652739888770702,0.6579138509811121,6.128184582685314e-26
4255,1.1832557548734914,0.033,0.94,0.94,0.2165,0.0198,0.2876666666666667,0.4760333333333333,446.0,8499.0,38494.0,1.2831333333333332,1.556529132928006,2583.0,0.0861,0.30412147736680245,9.182493886802406e-18,1.3195727159092232e-18,17049.297785131486,1.236281157877932,0.8605774028218108,1.199582301050748e-19,204.58230956875303,2.576195924173077e-18,5.16676701661503e-18,0.7618297934516468,0.6616155718651254,6.159095909782964e-26
4256,1.1832557548734914,0.025,1.0,1.0,0.24973333333333333,0.0,0.2808,0.46946666666666664,0.0,9173.0,38251.0,1.2750333333333332,1.5384414924298366,2481.0,0.0827,0.2938201054077331,9.194662489933158e-18,1.5173913345459473e-18,14832.750552306108,1.2363815686475343,0.8349927814375492,0.0,0.0,2.5828875119990434e-18,5.094383643388166e-18,0.7590704328570607,0.6720800430398892,8.140780452221935e-26
4257,1.1832557548734914,0.025,1.0,0.98,0.2425,0.0,0.28523333333333334,0.47226666666666667,129.0,9246.0,38301.0,1.2767,1.5243625660280946,2623.0,0.08743333333333334,0.30527340524621627,9.230223540728398e-18,1.458829408912348e-18,14205.357778047277,1.2395964924552942,0.8166638575206733,0.0,0.0,2.61340716194073e-18,5.157986969875319e-18,0.7446062525116639,0.620374949929063,8.172265534734895e-26
4258,1.1832557548734914,0.025,1.0,0.96,0.24516666666666667,0.0,0.2835666666666667,0.47126666666666667,305.0,9839.0,38296.0,1.2765333333333333,1.5478832364359218,2461.0,0.08203333333333333,0.29525148264401485,9.180966071945697e-18,1.4822799341103266e-18,14511.146703324184,1.2491684001105725,0.8734094084325006,0.0,0.0,2.578172423663039e-18,5.120513714172332e-18,0.7524055461336412,0.6324572015287274,8.128653902504655e-26
4259,1.1832557548734914,0.025,1.0,0.94,0.23833333333333334,0.0,0.28576666666666667,0.4759,463.0,9841.0,37601.0,1.2533666666666667,1.5166570719330996,2534.0,0.08446666666666666,0.2976603247739281,9.142588228413451e-18,1.4546801126125395e-18,14300.730655103649,1.219456589595123,0.8066150385135443,0.0,0.0,2.574661802194681e-18,5.11324631360623e-18,0.7662831582104802,0.6444975213467707,8.094674884920507e-26
4260,1.1832557548734914,0.025,0.98,1.0,0.2462,0.006533333333333334,0.2774333333333333,0.4698333333333333,0.0,9160.0,38019.0,1.2673,1.5364014430848285,2596.0,0.08653333333333334,0.3004135879633554,9.175769728223807e-18,1.4894249062498601e-18,14589.351619512398,1.2298124606872114,0.8165929079605063,4.030901792039326e-20,52.11760565264959,2.562149639437694e-18,5.083886164615858e-18,0.7558488948566866,0.6323593944460819,8.124053157948724e-26
4261,1.1832557548734914,0.025,0.98,0.98,0.2404,0.006566666666666667,0.2804333333333333,0.4726,145.0,9270.0,38329.0,1.2776333333333334,1.5498708985640157,2526.0,0.0842,0.2998555604151834,9.151790816861954e-18,1.457935726791198e-18,14318.32379349325,1.2303178408971658,0.8241002797268837,3.9193606967266557e-20,50.80820976235316,2.5683417590262155e-18,5.086319724077274e-18,0.7652080191164119,0.6480224882829534,8.102822682866701e-26
4262,1.1832557548734914,0.025,0.98,0.96,0.23426666666666668,0.006033333333333333,0.28363333333333335,0.4760666666666667,312.0,9231.0,38218.0,1.2739333333333334,1.5366758196319015,2582.0,0.08606666666666667,0.3030878711377443,9.178254674662804e-18,1.4198283613350657e-18,13903.867759883122,1.2376904387540908,0.8616486278514296,3.66948464718447e-20,47.431811915247245,2.5623982213920506e-18,5.159333245463843e-18,0.7509818012252669,0.6167021831783459,8.126253282577284e-26
4263,1.1832557548734914,0.025,0.98,0.94,0.22883333333333333,0.0067,0.2875666666666667,0.4769,449.0,9433.0,38218.0,1.2739333333333334,1.5502173937939014,2581.0,0.08603333333333334,0.302271364541008,9.157434709594114e-18,1.3861003692017971e-18,13604.44201510449,1.22981178217536,0.8104495904929758,3.800576122294621e-20,49.23799375930229,2.606860694976038e-18,5.126467884193334e-18,0.7712222854026239,0.6733052407793908,8.107819678860704e-26
4264,1.1832557548734914,0.025,0.96,1.0,0.23983333333333334,0.012333333333333333,0.27903333333333336,0.4688,0.0,8922.0,38059.0,1.2686333333333333,1.5418869541576434,2554.0,0.08513333333333334,0.299703146943936,9.194613051959066e-18,1.458101561483024e-18,14253.259879299922,1.2351968917082614,0.8448227167706835,7.084384778564403e-20,91.4099409979602,2.5613884596328877e-18,5.10427918305751e-18,0.7524071131026467,0.6358926269046072,8.140736680773715e-26
4265,1.1832557548734914,0.025,0.96,0.98,0.23506666666666667,0.012133333333333333,0.2813333333333333,0.47146666666666665,142.0,8932.0,38130.0,1.271,1.5541469833196362,2583.0,0.0861,0.30357293777764793,9.211692963263126e-18,1.4256902630593005e-18,13910.592075261202,1.2331227693962936,0.8377768462596548,7.135571209562259e-20,91.89968757386805,2.582534869191786e-18,5.132112118916417e-18,0.7523445228320467,0.6200379151921313,8.15585891154858e-26
4266,1.1832557548734914,0.025,0.96,0.96,0.22696666666666668,0.0118,0.28486666666666666,0.47636666666666666,309.0,8997.0,37925.0,1.2641666666666667,1.531881477437986,2533.0,0.08443333333333333,0.2978377116243639,9.141307361752853e-18,1.3867952425291602e-18,13635.275496032218,1.222304317106697,0.8011358807740625,7.068905527954271e-20,91.74208591115972,2.5658286737985635e-18,5.1179943901455865e-18,0.7676373050815922,0.6457930549313412,8.093540829778852e-26
4267,1.1832557548734914,0.025,0.96,0.94,0.2258,0.013166666666666667,0.2803333333333333,0.4807,451.0,9080.0,38342.0,1.2780666666666667,1.5562218103791179,2522.0,0.08406666666666666,0.3019975203633838,9.162045414051402e-18,1.3688338977625862e-18,13428.212244908991,1.232198849500511,0.8479392564177433,7.744857378239852e-20,100.28725144899485,2.5318504713018183e-18,5.183912471204597e-18,0.7625565924368755,0.6373144644364632,8.111901909476342e-26
4268,1.1832557548734914,0.025,0.94,1.0,0.2368,0.018033333333333332,0.2789333333333333,0.46623333333333333,0.0,8635.0,37830.0,1.261,1.5400296716988897,2597.0,0.08656666666666667,0.3005703860564466,9.157949779585937e-18,1.4348796270670768e-18,14082.413665878543,1.2380419907809816,0.8550268724023637,1.0764590627811116e-19,139.4517617416229,2.5456536097219814e-18,5.069770636518768e-18,0.7581791624626838,0.6654962344006655,8.108275712100156e-26
4269,1.1832557548734914,0.025,0.94,0.98,0.22956666666666667,0.0191,0.28163333333333335,0.4697,165.0,8773.0,38274.0,1.2758,1.5449316879603499,2633.0,0.08776666666666667,0.3068118044312075,9.217598100533886e-18,1.3951758154743267e-18,13604.13887521963,1.232884848915229,0.8451940804447264,1.1424375808062914e-19,147.04134171717834,2.606245521465448e-18,5.101933005513482e-18,0.760014014075827,0.6515580293246818,8.161087208521321e-26
4270,1.1832557548734914,0.025,0.94,0.96,0.2269,0.017266666666666666,0.284,0.4718333333333333,291.0,8943.0,37551.0,1.2517,1.5318045972569325,2549.0,0.08496666666666666,0.29947229422890287,9.15492973665921e-18,1.3710805508549169e-18,13460.706052847325,1.2364950393294762,0.8309597617535521,1.0803958084094045e-19,140.00792511016166,2.5686830006507662e-18,5.107126604312587e-18,0.7600718174927659,0.660700421783271,8.105601823151031e-26
4271,1.1832557548734914,0.025,0.94,0.94,0.2253,0.0175,0.28263333333333335,0.4745666666666667,428.0,9174.0,38194.0,1.2731333333333332,1.5557459712540236,2577.0,0.0859,0.30286011205656616,9.15089940555665e-18,1.363313521923137e-18,13390.347466108113,1.2323832392963217,0.8293611050923609,1.0511055278025927e-19,136.27220498920352,2.553811135787681e-18,5.128664195065573e-18,0.7649535609423179,0.6641369790850752,8.102033444138574e-26
4272,1.1832557548734914,0.0175,1.0,1.0,0.25133333333333335,0.0,0.27723333333333333,0.4714333333333333,0.0,9881.0,38036.0,1.2678666666666667,1.519514532025275,2512.0,0.08373333333333334,0.2959588630376006,9.166671055934991e-18,1.5145235763722447e-18,10394.947899156885,1.244365813465018,0.8563819284216696,0.0,0.0,2.5527317903670038e-18,5.0994156891957404e-18,0.7568275988147182,0.6356582188923793,1.1594281950581445e-25
4273,1.1832557548734914,0.0175,1.0,0.98,0.24756666666666666,0.0,0.2744333333333333,0.478,178.0,10225.0,38331.0,1.2777,1.57240742986803,2622.0,0.0874,0.3062096756780381,9.205390652005051e-18,1.5040855165523054e-18,10279.88441192955,1.2250010486395628,0.8307489596659517,0.0,0.0,2.5360179616780585e-18,5.165287173774687e-18,0.7566344075405718,0.6082696481126759,1.1643255663187641e-25
4274,1.1832557548734914,0.0175,1.0,0.96,0.2444,0.0,0.2800666666666667,0.4755333333333333,299.0,10356.0,38631.0,1.2877,1.5592550847164082,2560.0,0.08533333333333333,0.3009782525130984,9.173026931981596e-18,1.4833998902797593e-18,10174.275647780343,1.234675839452846,0.8596054075332275,0.0,0.0,2.5770285740631515e-18,5.112598467638684e-18,0.7699221838239093,0.6647539326636553,1.1602321054251426e-25
4275,1.1832557548734914,0.0175,1.0,0.94,0.23473333333333332,0.0,0.2845,0.4807666666666667,473.0,10292.0,38733.0,1.2911,1.574391971630957,2619.0,0.0873,0.3036694208684377,9.20758168119145e-18,1.4283083059446643e-18,9759.651435787177,1.2395685092577475,0.8721366054554488,0.0,0.0,2.589692569149228e-18,5.189580806097557e-18,0.7580864795969724,0.6389540749410914,1.1646026942967843e-25
4276,1.1832557548734914,0.0175,0.98,1.0,0.2444,0.006833333333333334,0.2768,0.47196666666666665,0.0,9620.0,38355.0,1.2785,1.5509624752026236,2521.0,0.08403333333333333,0.29355511358013486,9.176013818607746e-18,1.4767988364604309e-18,10125.703546691004,1.2449590741649996,0.8291866794450758,4.256610809292738e-20,38.52411485813429,2.5258735089656245e-18,5.130775365088762e-18,0.758248147358932,0.6546304818841305,1.1606098958518601e-25
4277,1.1832557548734914,0.0175,0.98,0.98,0.24363333333333334,0.0077666666666666665,0.2729666666666667,0.47563333333333335,149.0,9983.0,38205.0,1.2735,1.561103984852296,2584.0,0.08613333333333334,0.3063508510140285,9.172403012049296e-18,1.4702891429837188e-18,10085.038203005932,1.2521387822425518,0.8679563154269494,4.6203834671096325e-20,41.83287157310557,2.5071838397032747e-18,5.148726194691206e-18,0.7660113195301329,0.6698984754185673,1.160153190150824e-25
4278,1.1832557548734914,0.0175,0.98,0.96,0.23603333333333334,0.006733333333333333,0.28073333333333333,0.4765,284.0,9970.0,38116.0,1.2705333333333333,1.5430568415873196,2624.0,0.08746666666666666,0.3057548556550069,9.152621298219686e-18,1.4233841912869503e-18,9784.408370711764,1.2417073764375237,0.8413055889620256,4.245229187205815e-20,38.51930411681426,2.559310970420709e-18,5.1274738446399694e-18,0.768780446264224,0.6654018259682317,1.1576511393386298e-25
4279,1.1832557548734914,0.0175,0.98,0.94,0.23163333333333333,0.006966666666666667,0.282,0.4794,439.0,10005.0,38543.0,1.2847666666666666,1.5575693070594854,2613.0,0.0871,0.30819380717457545,9.229394096560206e-18,1.4045469585138482e-18,9574.607916332712,1.2355726394581381,0.8537173543778463,4.1149206543535026e-20,37.02636337314404,2.58497058641983e-18,5.198727345082993e-18,0.7580652930470387,0.6429143491445746,1.1673615943627445e-25
4280,1.1832557548734914,0.0175,0.96,1.0,0.23866666666666667,0.0127,0.2725,0.47613333333333335,0.0,9381.0,38045.0,1.2681666666666667,1.5387220545226024,2605.0,0.08683333333333333,0.30226315960788885,9.193388571305819e-18,1.453212667771612e-18,9945.153348888154,1.2331028057422748,0.8512540966885024,7.708553366666348e-20,69.63379285294947,2.497246548603767e-18,5.165843821263778e-18,0.7584447623824814,0.6295044628923421,1.1628075069625223e-25
4281,1.1832557548734914,0.0175,0.96,0.98,0.23756666666666668,0.0131,0.2771666666666667,0.4721666666666667,143.0,9738.0,37798.0,1.2599333333333333,1.5268417415520443,2529.0,0.0843,0.2989924579031987,9.159769262220265e-18,1.4394816713603936e-18,9887.341427116453,1.236149339074049,0.8334761133967641,7.915951191587194e-20,71.76973759573445,2.5345419384864734e-18,5.106586140457527e-18,0.7567410456217826,0.6250452086338949,1.1585552353783982e-25
4282,1.1832557548734914,0.0175,0.96,0.96,0.2321,0.0134,0.28086666666666665,0.47363333333333335,284.0,9848.0,38231.0,1.2743666666666666,1.5475042567102597,2576.0,0.08586666666666666,0.3039133555250209,9.2274628514896e-18,1.4107687545381768e-18,9619.033840885644,1.2407892691626814,0.8579593313650447,8.133486717410885e-20,73.20103820998666,2.6015443080774994e-18,5.133814921699815e-18,0.7457578958621326,0.5936462310507412,1.1671173246630068e-25
4283,1.1832557548734914,0.0175,0.96,0.94,0.22356666666666666,0.013933333333333334,0.28413333333333335,0.47836666666666666,414.0,9691.0,38161.0,1.2720333333333333,1.509052828842283,2566.0,0.08553333333333334,0.30003396957953327,9.164041357891887e-18,1.3514474143373831e-18,9278.334741757073,1.2427022091272781,0.8450329876609365,8.424860385606279e-20,76.34813916773211,2.593446899959444e-18,5.134898439738997e-18,0.7671098226225314,0.64599918634828,1.1590955829204273e-25
4284,1.1832557548734914,0.0175,0.94,1.0,0.23343333333333333,0.018033333333333332,0.2752,0.47333333333333333,0.0,9132.0,37955.0,1.2651666666666668,1.5340572837893702,2498.0,0.08326666666666667,0.29687752822409397,9.183563703692717e-18,1.4038653148728994e-18,9617.719945350102,1.2486525519388583,0.8500516346090504,1.1105135952941992e-19,100.42351564758278,2.536346522338348e-18,5.13230050695205e-18,0.7575616620016502,0.6543463453614227,1.1615648280822794e-25
4285,1.1832557548734914,0.0175,0.94,0.98,0.22793333333333332,0.0195,0.2744666666666667,0.4781,143.0,9377.0,37980.0,1.266,1.5243538921434714,2583.0,0.0861,0.30192133945202876,9.178310552758427e-18,1.3939170044882385e-18,9555.0308504372,1.2211764890551942,0.8241842086639667,1.1562398642207465e-19,104.61837617501655,2.486615021450955e-18,5.18215454039716e-18,0.7567515820761672,0.6223740234501789,1.1609003937124908e-25
4286,1.1832557548734914,0.0175,0.94,0.96,0.221,0.02036666666666667,0.27703333333333335,0.4816,272.0,9155.0,38608.0,1.2869333333333333,1.548488248610267,2637.0,0.0879,0.30644747293533947,9.223381774308603e-18,1.3291498672503507e-18,9066.542310127275,1.2375062990928845,0.8240425373909259,1.206136688509592e-19,108.59982543911605,2.545612284294638e-18,5.2280059539126555e-18,0.755223660653616,0.6326352400737829,1.1666011377156425e-25
4287,1.1832557548734914,0.0175,0.94,0.94,0.2236,0.021666666666666667,0.27536666666666665,0.47936666666666666,382.0,9434.0,37747.0,1.2582333333333333,1.5356955506381131,2690.0,0.08966666666666667,0.3119238135149941,9.168616295060112e-18,1.354791293132966e-18,9296.65093417772,1.2370066703873905,0.8382664223415704,1.2982068875380922e-19,117.58797065735286,2.505599546707099e-18,5.178404766466237e-18,0.7585278408034429,0.6344283104198454,1.159674234768093e-25
4288,1.1986760581818858,0.06,1.0,1.0,0.2244,0.0,0.30833333333333335,0.46726666666666666,0.0,10157.0,38273.0,1.2757666666666667,1.534991189601413,2611.0,0.08703333333333334,0.30429418669103314,9.187272831693202e-18,1.354443055600147e-18,33258.03092846829,1.238043201162275,0.8331720015302267,0.0,0.0,2.722890970806773e-18,5.109938805286283e-18,0.7404477852445779,0.613458950823141,3.2408158483419603e-26
